@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.989100222204225,-0.53096486115875,0.767592159791255,0.258468341161552,-0.125980194745404,-1.44128983086496,0.443349790560172,-0.642571979249481,-1.77988609530827,-0.133884232506985,1.28564131662046,1.61744701971566,-0.453757926154195,0.315723619243861,-0.73413839785007,-0.571708662818997,-0.751016565003355,-1.34153129312937,-1.64101983173662,1.79321428680546,0.79740345541828,0.120927914788109,0.799738292547507,-1.1118037528584,-0.759541253806416,-0.323369941165824,0.0812995981224308,0.401949854592505,1.09422118214036,0.766918786853742,-0.551508778520022,1.57174612988941,0.646220492625758,1.36265261269017,0.253483074180715,0.108945270951698,-0.0398261982061875,-1.64034355572296,0.889105362350988,-0.653707633991849,1.06395747657137,0.573482224858371,1.37600344077685,0.114097929196582,-0.578924882569786,0.138311530030001,0.739234943844638,-0.872276119151261,0.885414189429793,-0.575809517458911,0.119132813715083,-0.168537855729022,0.30096075307987,-0.351946188904127,-3.04172589023302,0.0179031942592571,1.38595541999297,-1.31240526708775,0.100897754688651,0.316463977722359,-0.660447078047195,0.814486969232748,0.834459439202062,-0.236889478578054,'7'
1.02696904222194,-0.324049773834619,-0.165936154018794,-1.33506404891162,0.276483626764917,-0.590250690626347,-0.290647064328187,1.4243572147113,-0.210768766974538,-0.33324901786234,1.54900017743514,1.44154839100573,1.07127761910843,0.00656692596055954,-0.664639017237426,0.799426463455808,1.09424622146711,-0.890615378655922,-0.737877487199061,2.13233915373836,-0.387476127536518,-0.106330346173632,-0.260467925817619,-0.854074981991264,-1.42968621951956,-1.1661237491151,-1.7184196096692,1.91776822649225,-0.498948496184663,2.21603496659126,-1.67442820863317,0.517502969824709,0.194372663145288,1.66054539966974,-0.778835020782129,1.19232089723913,0.214986047019672,2.26778868757227,-0.0628079231590592,0.4151276720607,1.06230591197636,0.10911490100107,2.98208722725044,0.811205467118075,-1.61804400839894,-2.92171834436395,0.00287145991493775,-0.81179060914581,0.262018858131353,-0.685022239974061,-0.552543245476028,-0.133951151593599,1.84812520576375,-1.51029424126289,-0.0129140892653955,0.663310674082295,-0.0317943531657335,0.772774992022244,-1.96282906362838,0.842331550433594,-1.21349035648967,1.07432840212842,0.0750943098111809,0.0311043370687507,'7'
-0.872654576413927,-0.322858478311386,0.14363544700125,-0.417149557678179,0.867918442308355,-1.23660440584375,0.0168850373768191,-1.13098175427154,-1.3792826566501,0.188486289462697,2.31925846509999,0.740066854004138,-0.565505793114753,0.965828973718031,-1.09116388600374,-0.200903692649224,-0.327549796297325,-1.37725067387808,-0.0879914131038953,1.65576549312661,0.35886361331893,-0.017832985511591,0.672130875834903,-1.10408195038562,-2.26969294163142,-0.914964977994431,-0.543264793447533,-0.157702077673975,-0.0257636365539312,0.014540053957439,0.329676406868533,0.290343790177187,0.392765129934681,1.54544484437653,1.48585041987226,1.18608071453109,-1.03417037233476,-1.01304113654823,1.4170592666596,-1.79366378103679,2.16583224920616,0.688326459372019,1.38674946502742,-0.0501801817822342,-1.18562966451929,-1.31427438690389,0.0909323569248148,0.420669243956251,1.62347359837277,-0.573044673254919,-1.452546666996,-0.470155188172707,0.773914010544538,-0.835547017412851,-1.22994267217411,0.601961007955218,-0.712814774059842,0.143781159796939,-1.20458702561433,0.667808912290196,0.348673197610394,0.365947749468625,0.36497687564161,-1.78840975195252,'7'
-0.956769688724253,0.0378817250506069,0.0622233944340333,0.38319969888877,1.00753731241952,-1.70632907589943,-0.00178726497407105,-0.351329442906203,-0.991690902170192,-0.379405512564224,1.69582368628153,-0.245741724314852,-0.748619728927969,0.624342641094992,-0.558309072354077,-1.25276562849752,0.807141138538389,-1.27522172399037,-0.257445697192306,1.16931342497537,-0.532496175404765,0.49534920972451,0.635710599512754,0.0213778971126677,-0.983718258875336,-0.968651119749555,0.898454219007836,1.40596043281895,-1.82599313704167,0.490081514521746,-0.0949546727109758,0.197551557001368,-0.797100475919527,-0.198933346426755,0.588014016995123,1.912402034199,-0.709079401032787,0.145331902166762,1.75133200851184,-0.62956585895496,1.61760377617418,0.774691354090856,2.00736598004775,0.573545380731207,-1.20169760105147,0.54702480025645,-0.991236088380616,0.229283847426907,0.240160664090684,0.0793447717378171,-0.572458055863362,-0.91989683447712,0.0989093286432642,0.0809810673903969,0.0468194039641997,0.841520887511458,0.228034949751023,0.175520286339226,-1.60373580067548,0.439698998881517,0.626369992121944,0.0265197519134313,0.673474457615884,-1.61662803327495,'7'
-1.34515461502816,-0.172931225246899,0.805960676941314,-0.515538132283253,0.438113860614175,-0.432845331452324,1.26169806314033,0.873573767936584,-0.784571094786423,-0.455472698561826,1.325757773651,1.31794965996048,0.812063393854786,0.194379973935206,-1.15626506467881,0.0117502084165065,-0.0920594016537044,-1.14112023600265,-1.10634983943613,1.25390797806443,-1.04541633305722,0.421720788294983,2.1782731588868,-0.769941381599536,-1.71561927320965,-1.93964690491902,0.297353550456763,-0.736342123784093,-0.566144207184272,0.242584768058823,-0.188091299354154,-0.00345618722142365,-0.662949132820727,0.00754402359645775,0.722910617757489,-0.356927716717232,1.69035829206977,-0.272258170500233,-0.4691641948214,-1.40184514974972,0.404767350203103,1.75567590437739,1.30965676285567,0.267801530430614,-0.229501359802741,1.19401963300921,1.0759889958394,0.469847734358435,1.63806033815195,2.27855947927867,0.796407930737532,0.0679697240966504,-1.3376019633024,-0.744343744095147,-2.06780449625421,-0.923545990309531,-0.477633456508783,-1.09819182905354,-0.919163810272769,-1.60518285508653,-2.42946990279541,0.167442486968593,0.0618146793672239,0.188028160591669,'7'
-0.651856290855538,0.445046942366242,-0.555171250313292,1.04343443642829,-1.26315637288006,0.284321557684471,1.35624331466929,1.03783958066088,-1.2582116163798,1.04368237901711,1.84373385154128,2.22938696263428,-0.563558195910018,-0.90236097234729,1.05107559846226,-1.26035478683798,0.0387219564597799,0.528245161818068,0.164181309234388,0.270488089170601,1.54970055868047,-0.317148022504742,0.409044312897783,1.05165857260045,-0.400741593290455,-2.0370786594331,1.90932319725858,-1.43947868416785,-1.74174053858316,1.16323888842081,-0.357180602903898,-0.237785881707652,-1.05804517930638,-0.8749854204876,1.89520611331294,0.872926933522652,0.35637658249712,0.582479142531887,-0.109190778877737,1.09226922172554,-0.00269852877321963,-0.00820818615109774,-0.405325030760378,-2.7341170300764,-1.19837755754507,1.1081933816386,1.15642164328422,0.088278091980342,1.16403512658482,-1.81385958539795,1.43502220573466,-0.534663440107114,1.5490263417475,0.340682290396053,-0.635377027397814,0.99042696091377,-1.99524644929385,0.962992576361827,0.898816164504267,0.567615229195791,-0.280418157346337,-0.0582661304982063,0.0543960166213171,-0.913412917202373,'7'
-0.556913627443544,-0.395648034247044,-0.68112585796919,-0.0490149510239773,1.07005569448736,-1.727386552303,-0.148326823021592,-1.0105958181502,-0.35921169534224,-1.16985706619529,0.563312690485682,-0.113131111988581,-1.24242806154787,-0.131009067337687,-1.08975145689953,1.99460927501747,1.51918211586173,-1.08219180642121,1.1483541728637,1.60819028551472,0.487198525434279,-0.440656430005201,0.665667164886314,-0.334677238022991,-0.802504277264956,-0.551067644180248,-0.808490412587976,0.691866499370388,0.510901657044654,-0.821449570055264,-0.488997132798295,-0.146679076338145,1.18978783292711,-0.749822749482,-1.40103220549934,-0.131242221703626,0.781513466152316,1.04587350613074,-0.750353316473588,-1.02802261412999,-0.45737252503166,1.4530716199396,0.765226764292195,1.0520128431557,0.797132064828451,-2.16785181529317,0.7122288456705,0.487703843119762,-0.925990311343369,0.16975233252963,0.5584667377021,1.44297788610566,-0.339400822268472,-1.69123190576285,1.48436986188464,0.0570987170932965,0.415279000821567,-3.27576224527182,-2.21764331211883,0.591898287508363,-1.76232312071016,-0.351811454554246,-1.45504970728887,-0.416637200717233,'7'
-0.257559884137358,-0.879383465185286,0.615127184734857,-0.564729242147014,1.51709055589594,-1.87931478821485,0.829016340135846,-1.40214334910921,-0.612516150430638,-0.611659875564287,1.62080324570401,0.305784301232139,-0.712334288901438,0.734909496611772,-1.56267993310187,1.70610262783106,0.900068402895686,-0.834984411953838,1.29177010404345,1.50360266772856,0.728652172893188,-0.346253268641037,1.58792050015251,-1.44800561890872,-0.0932940518662526,-0.242246706505367,-0.200907272282507,-0.255169117844644,0.0840062705964146,-0.988532086007979,-0.50582035407001,-0.909021157784546,1.70039405033566,-0.456653093368305,-3.17971773097179,0.227926090097616,0.676317881618325,1.11511846768816,-0.322071606770774,-0.341523913107299,0.449956704752912,1.6327143835518,1.30067558062541,-0.657796086107224,-0.180646809043199,-0.229080481957963,1.12198629335977,1.77998170460272,1.91139507466687,-0.509503726669707,-0.105674808939723,0.197577772775686,-0.0933839059191045,0.516468375406699,0.479040389083452,0.214189586120552,-0.622056210019233,-0.530152085115323,-1.9516653654707,0.134450071795541,-1.36149604396222,-0.376281250711396,0.343653263144765,-0.566530474482425,'7'
0.942063946957004,-0.480108787645123,0.142663846888641,-1.35232135438516,-0.306110089121811,-0.303586624758235,0.170770716272591,0.671321760746572,-1.57009796071543,0.874323651239884,1.72443781273298,1.85954992591075,0.955964885854308,1.36588462563538,-1.01285433131576,0.525862990849605,0.81595710816282,-0.285362372207482,-1.35793898972424,2.03776525810505,-0.353218699673309,-0.561443917745558,-0.432012893120272,-2.12475610302436,-0.946269294513093,-0.290749165470983,-0.700089880022691,0.348818662819638,0.187658096393741,2.50960652214809,0.261129341054919,-0.752247205705226,0.346715455611658,-0.570698323180738,-1.65420375252633,1.50372070500913,1.48104757906615,0.607076574127961,0.835755649501351,0.0912572127125449,1.57171641435437,1.37563337604077,2.20598825531745,-0.143457328257196,0.822846607314654,0.926980195994095,-0.141010069724541,-1.85239570111973,1.00151789712714,-0.800004154494022,0.0662536173628771,-0.602847068632384,1.18172071888415,0.00754268353547993,-0.887935663496137,0.450383526426522,0.454588855298766,0.322328553977811,0.435194800724647,1.21735677573972,0.355140406480787,1.20018545005318,-0.752281578399388,0.687535050364637,'7'
0.380806020962322,-0.448459861644629,-0.875342728706632,-0.911450453410285,1.35481486568865,-1.50273948453282,0.129916202650713,-1.17509380265555,-0.490569864381044,-1.18481149485966,0.334361138793311,-0.803598675005396,0.837406760267573,0.191565685583514,-0.862203620132231,0.377714640747355,0.873462074787911,-2.08256009937631,1.32659563609542,0.146205363295261,-0.334723305438392,-0.432535722983416,1.45457945619082,-0.326483858951156,-1.09061798704703,-0.759270963918525,-1.26574823235037,-0.225598208975764,-0.469327492147649,-1.66855699161744,0.477032541865154,-0.182718437633922,1.97424418061352,-1.86221122903885,-3.7239826788905,-0.357295539150798,0.00344243511138916,0.681472756809827,-0.783215386019632,0.796936557176834,-0.918896751405509,1.1777277612222,0.19439542953816,-0.708359526758398,0.467812811219948,1.04365237424133,0.0394634922965136,-2.18976933883671,1.02330883286088,-0.485682753987517,-0.149974025512722,0.453398087653757,0.229026189463379,-0.103780459759568,-0.359892701860972,1.39090725264635,-0.681770284730312,-0.817655146559562,-0.523652136990709,-0.389131173987005,-0.693798579922743,-1.03154863345977,0.898315971012826,0.711448684193345,'7'
-0.479545354415714,-1.24839136443848,0.928163071163802,-0.234415416877007,-0.122709098035648,-1.33818418324666,0.138248855276142,-1.51523342713986,-1.17605838686413,0.228787975612175,2.04687224235326,1.83919233928465,0.291586764306818,-0.0757657915531867,-0.858458519117491,-0.187186363975418,-0.682505310642262,-1.27613999372206,-0.135653930336139,1.51649061331372,1.40275796812958,-0.366251197074871,1.12805285440937,-0.832389331188088,-1.17761763846479,-0.602319790016551,-0.153553234061688,0.882210067912325,2.22521907304785,-1.04047253226568,-1.16211125380646,2.25000671089829,1.12052469669635,1.40606883362327,1.21334199736078,1.06951383444237,-0.149419520324977,-0.375965553848719,2.66409986022913,-2.12553822757901,0.935284302270272,1.10190685567883,0.230393328734313,0.948198850323857,-1.97389754882277,-0.610128716734717,-0.486781864797815,-2.07665158991786,1.82837414115423,-0.957012067969988,-1.496117630755,0.744029113818386,0.876631697872071,0.518001163453233,-1.35379597093376,-0.219307175726757,1.63338564664602,0.556600069649897,-0.811308312394219,-0.223421511988968,-1.06778101276623,0.686640868353025,-1.81511035727895,0.475905738004663,'7'
-0.144344119281613,-0.634942219012781,-0.533371959455857,-0.755369758459465,1.12985454709011,-1.15570786786452,-1.16821183306487,-0.871775088602418,-0.080712699502423,1.05970994035391,1.58507253395776,0.783710010832017,1.14231408345551,2.41397488522805,-0.179036448789181,0.452752863104766,-0.149489412886521,-2.4839554763051,0.447326548162513,0.19999270172375,0.494628923146247,-1.39107213102555,1.00212282656168,-0.364062487019626,-1.41193947588217,-1.28525271859164,0.0531912085917419,0.0804508747976764,-0.0493349103455331,-0.424838595877888,1.04184212573815,-1.38229313323871,1.17199110429778,-1.87266352417773,-2.0198954691325,-0.572981383436431,1.37806395182927,-0.76999188264466,-0.108762198279652,0.010761582664649,0.183605731558582,2.08904090743383,0.0560942287644873,-1.59760512608332,-0.162125167664589,0.767993441804137,0.0454744482180858,-1.3491646412721,1.93485462098151,-1.94483501788385,0.0811984373802931,-1.21922265673029,0.0682229439562991,-0.0608099343803454,-1.42897557028363,0.77820221690092,0.632263349707548,-0.797117309793194,0.442992526508589,0.093463781223027,0.501247342575172,0.0589479822959796,-0.135689846261795,0.326877612445768,'7'
-1.05481507649911,-0.694324189914271,1.1292889587286,0.167635534394952,-0.254190661283907,-1.95881020163864,-0.109644548113469,-0.0890558676616126,-0.566543973543947,0.830307919981939,0.958449939885086,1.06429098269355,-0.785578850172262,-1.85876127942029,-0.504014353346185,0.234113783523686,-0.419884710473505,-1.67147085498001,-0.714472208180901,1.08772620611091,1.31796301503734,-0.813250531203246,1.46335339976962,0.314435791083079,-1.42876194921226,-0.497794796052936,0.431769864952162,1.84531633805453,0.91513339354365,-0.472307243015531,-0.904694266924775,2.28328025785948,-1.15094044026068,0.263702458951638,1.93384323510502,1.10681247601135,0.124088345038163,-0.361001632716489,1.23228959921314,-1.31836522125926,-1.13193617881939,-0.0503514623272712,1.08191959734645,-0.337844921101603,1.11339700845578,-0.0794041856007564,1.25026744168051,-2.69982335724245,-0.392821620934763,-1.80639092725779,-1.41403773046562,-0.804786196757171,-0.910483847007906,1.27461090558693,-3.05975132926244,-0.202624433164085,-0.780225430080031,0.0948694204986929,-0.104493791384343,-0.852892737278837,-0.372561566018616,-0.442597831913825,-0.792195552873854,0.724268696383508,'7'
-0.143562847462286,-0.518451185100164,-0.179650497705792,-0.119087280675879,0.620588228744134,-2.09319136829,-0.893363145541155,-1.26898029480559,-1.04630643021364,-0.371539366236868,1.3227722213772,0.743210755577566,0.521406128906801,-0.405094836518449,-0.839754259495499,1.05313384506834,0.502387099460945,-1.39637823238912,1.29506434626769,1.79530527223145,0.387563529113594,0.201582298179692,0.805188041924178,-0.334968008347518,-1.85810011061186,-0.69490036463717,0.0593041592794801,0.57356934819241,-0.162594010094781,-1.14325868604775,-0.867583099621701,-0.801025943818294,-0.50335383210153,0.501353799226547,-0.497500298604865,0.32984963079253,0.208491530979265,0.447704373449102,0.0610660314812196,-0.820716171018283,1.26290278088652,0.915187715263768,2.79897454875746,0.316110646118711,-1.27545721651556,0.0192062921007265,-0.935677294980936,-0.692099114016806,0.948678562065479,-0.855207439467062,-1.11588566704254,1.53746576176712,-0.450757017102458,-2.10989860568915,-1.52253159078589,1.17553000212155,-0.214102430201476,-0.996762259723684,-1.82689734431942,1.50961620443576,-2.18728328341996,-0.0935379287644178,-1.36494097102408,-0.281378211565794,'7'
1.21562089829373,1.61941452357421,0.0393934827038242,-0.888428003023811,-1.43334428644915,-2.06419895776419,-0.545848720696237,0.979818761042313,1.01677731609168,-0.0371243971928045,0.706627313329597,-0.0630526131822922,0.536905862187652,-2.35639681340891,-1.00873192681609,1.82187974873568,-0.242441392265054,-0.169247164635699,0.66260143770043,-0.145086448961208,0.417680523400631,-1.31855185592495,-1.43234871925774,-1.35517164173385,1.1416139897829,-0.0195393489223557,-0.0106615705460012,1.01256081216526,2.41648978935333,-0.43026057885828,0.776403692128237,1.17842710141351,0.181137870916963,-1.25864760340733,0.315163278175771,0.236012062536579,-0.945204533649433,-0.322630838274808,0.275743916455967,-1.16485798903077,-0.787622590298544,0.268835755231431,-0.762516047623905,1.19458657087063,2.2192344776503,-0.279767171718939,-0.491809178012314,-0.310918700818202,-1.24379261298555,-0.483813524766298,-0.822168350510117,1.5057546457274,-0.439074582679994,1.22711736781402,-0.912624941678897,1.2039051849021,0.186245280021083,0.0386201305787491,-0.172839342421517,2.02142110489257,-1.26615097040809,0.71447205288379,-0.606232538969925,1.48297828521039,'7'
-0.34970159251461,0.418972439734816,-0.388483707212618,0.00762080710510612,-0.0970610959730789,0.267650045198925,1.8197907941041,0.533849515584079,-1.12885445347886,0.921315124903441,1.54582018610711,2.2700011072085,-0.507889044153292,-0.593975561980606,-0.233139171863131,-2.98714869562742,-1.54811327500224,-0.244585074322381,-0.171138230836788,0.856208632586741,0.600222764173353,0.505443600220378,0.600500725113462,2.4534575490822,1.06732894366279,-0.483099288843905,3.68574874242861,-2.34931233036503,-0.626511379645061,-0.987758188578134,0.966074141805609,-0.328505460659214,-1.80536801177181,0.498071422224697,1.27797984089524,-0.440240332615427,-0.687263481371055,-0.341811134013971,-0.672695257458124,0.866814293238781,0.838160394954878,0.826670773163103,0.859051694760765,0.566936483337934,-2.12214570462166,-0.16494229901136,0.00961294728799182,-0.176033177945057,0.772460286488408,-1.46448990758401,1.56623906583017,-0.812290436320232,0.951157143272014,0.718478775632907,-1.49072913919348,-0.392223557466045,-1.23557134901043,0.434890311974538,0.262921821730333,0.754655054960018,-0.762589769644251,1.07788425098646,-0.122471851233401,0.602350175397353,'7'
